516,517,515,517.5,516.5,516,515.5,517,514,518.5,516,516,517,515.5,516,519.5,513,519,518,519,518,514.5,517.5,523.5,518,518.5,522,520.5,516,517.5,520.5,515.5,518.5,518.5,516,521,521,517.5,517.5,521.5,517.5,516.5,519,519,517.5,517,519,519,519,517,517,515,517,517,518.5,520.5,519,521,518.5,520,519,519.5,517,518,518,516.5,518,518.5,516,519,515,518,517,516,516.5,517.5,515,517,516.5,520,516.5,514.5,518,514,515.5,515,513,515.5,517,515.5,518,515.5,513.5,515.5,515,515,515,515,516,517
519,517,516,516,518.5,516,516.5,518.5,517.5,515,516.5,517,519,517,519.5,517,518,518,515,519.5,515,517.5,518.5,518,519,519,522,520,520,519,519,518,519.5,518.5,520.5,520.5,520,516.5,515.5,520,520,520,518.5,521,520.5,518,515.5,517,516,519,518.5,519,517,519.5,517.5,520.5,520.5,518,520,519.5,519.5,517.5,519,519.5,518.5,519.5,514.5,519,518.5,515,517.5,517,516,517,517,517.5,516,517.5,516.5,518,515,516,514,520,518.5,516,515.5,520.5,516,518,516.5,514,517.5,516.5,515,517,515.5,516.5,516,514.5
516.5,519,517,517,515.5,518,516.5,516.5,517.5,517,514,515.5,519,517,517,518,515,517,520,514,517.5,519,519,516.5,521,518.5,520.5,519.5,520,519,516,517.5,517,518.5,518.5,516.5,518.5,519,517,516.5,523.5,518.5,516,519.5,517.5,517,517,518.5,518.5,517,518,518,516.5,517.5,517.5,523,523.5,519.5,521.5,518,517,516.5,517,518,521,520.5,520,517,520,514,517,515.5,515.5,519,516,515,516,515.5,514,520.5,515.5,514.5,516.5,516,517,515.5,516.5,517.5,519,518,515,515.5,516,517,516,517,516.5,517.5,518,514.5
517.5,516,515,517.5,518.5,517.5,517,516.5,518,516.5,516.5,515,516.5,517.5,517.5,517,517,518,519,520,518.5,518.5,516,520.5,522.5,520.5,520,522,518.5,519,518,520,517,518.5,519.5,521,516.5,518.5,518.5,519.5,518.5,521,520,525,518.5,522,517,515.5,518.5,518,519,515.5,515,517.5,519.5,518.5,520.5,518.5,521,520,516,517,519,517,514.5,517.5,517,518,515.5,516.5,516,517,517,518,514.5,518.5,516,517.5,514.5,518.5,516.5,519,514.5,515,516.5,519.5,518.5,517,518.5,517,515,513,516.5,516.5,518,519,518,516.5,516,516
514,515,516,518,518.5,514,513.5,517,514.5,517,517,516,515.5,515.5,519,517.5,516.5,516.5,518,518,517.5,517,517.5,515,521,516,520.5,522.5,518,517,518.5,518.5,521.5,524,520.5,517.5,521,518,517.5,518,520.5,521.5,522.5,517,520,520.5,519.5,521,517,517.5,518.5,517.5,517,517,517.5,522,519,522.5,520,519,516.5,520.5,517,520.5,518.5,516.5,518,516.5,518,518,519,517.5,517,517.5,516,516.5,517.5,515,517.5,515.5,513,516,515.5,516,515.5,518,519.5,515,518.5,517,514.5,515,517.5,515.5,517,519,516.5,515.5,517,513.5
520,517,517,516.5,515.5,517,514.5,516,516.5,516.5,517,518,517,518.5,513.5,517,519,518.5,517.5,517,516,518,518.5,520,522,519.5,522,521,520,517.5,518.5,523.5,521,520,516,519,518,515.5,518,518,519.5,518,521,522,519,516,521,517,520.5,518.5,515.5,518,520.5,517,518,521,522,516.5,515.5,519.5,518.5,519,517.5,517,521,520.5,517.5,517,516,518,520,518,516,519,516.5,517.5,516,517.5,514.5,515.5,518,514,517,514.5,515,516,517,518,517,518,516.5,517,515,516.5,515.5,516,516.5,516,515,513.5
515.5,519,514,520.5,518,519,517.5,516,517,516.5,516.5,515.5,517,516.5,513,515.5,517,518,517.5,516.5,517.5,519,518.5,516.5,518.5,521.5,520.5,520,519,515,519,521,516,521,522,519.5,518.5,517.5,520,521.5,519,520,518,520,518,519,517,517,522,517.5,517,516,517.5,518,520.5,520.5,522,523,519,520.5,518,516,517.5,519,517,518,516.5,518.5,516.5,516.5,514,517,515,517.5,515,516,517.5,513.5,517.5,518,516.5,516.5,519,517.5,518.5,518.5,518.5,516,518.5,516,515.5,516.5,516.5,518,515,519,516.5,516,516,518
519,518,521.5,517,515,514.5,517,515.5,518.5,517.5,519,516,517.5,520,517.5,519,515.5,518.5,518,516.5,515,516.5,517.5,516,518.5,524,521,524.5,520.5,519,517,522,517.5,519,521.5,518.5,517.5,516.5,516,516.5,521.5,519.5,521.5,519.5,519,518,519.5,517.5,519,521,521.5,519,519,518.5,515.5,518,523.5,519.5,523,518,517,516.5,518,520.5,517,520,518.5,522,517.5,516.5,515,517,517.5,514.5,519,516.5,519,518.5,516,515.5,515.5,516.5,518.5,513,513,516.5,515.5,518.5,517,516,517,515.5,515,517,519,514.5,513,515,515.5,516
517.5,515.5,516,517,517.5,517.5,516.5,516,516.5,517,518,515.5,519,518.5,517.5,519,517.5,518,517.5,517,517,519,517.5,519.5,516,521.5,519.5,521,520,517.5,518.5,519.5,518,519.5,520.5,518,519,519,517,519,518,520,522,520,517,515.5,516,515.5,519.5,519,518.5,520.5,517,520,517.5,518,520,521,517.5,520.5,518,517,517,518,519.5,519,520,517.5,518.5,517,517.5,516,515,514.5,514,516.5,515.5,517,513.5,517,516.5,516,513,516.5,513.5,516.5,516,516,517.5,515.5,519,519,518.5,517,516.5,517,515.5,516,516,515
517,517,516.5,516.5,516.5,513,518,516.5,517,515.5,514.5,514.5,515,517,519.5,517.5,518,517.5,518,519,519.5,516.5,517,519.5,516.5,520.5,518.5,521.5,518.5,520,520,516,516,517.5,518,517,519.5,519,516,521.5,520,519,522,517,522.5,519,518.5,519,516.5,518.5,517,518.5,515.5,520,519.5,520,519.5,520,520.5,517,516,517.5,517.5,516.5,522.5,519,522.5,518.5,518,519,516.5,518,517,514,518,514,515.5,517.5,515,515,518,517,516,518.5,515,519,517.5,514,517,515,515.5,517,515.5,516.5,516,515.5,517,518.5,516,512
516.5,515,517,515,519.5,516.5,516.5,515.5,516.5,516.5,518,516,517,518,519,520,515.5,516,517,519,517,518,516.5,518,521,519,521.5,521,519.5,518.5,516,516,519,520,517.5,523.5,521,519,517.5,520,522,518.5,519,521,520.5,519.5,519,521.5,515,516.5,518.5,522,514,519.5,519,519.5,521,520.5,522.5,519.5,517,517,514.5,520,518.5,519,520,518,519.5,517,515,515.5,518.5,516,515.5,517.5,519,520,512.5,518,516,517,515,516,515,517.5,515.5,517.5,516.5,514,517,515,517,516,513.5,515,517,518.5,518.5,517
516.5,519,516,517.5,518,514.5,514.5,519.5,517,517,514,517.5,517.5,517,517.5,516.5,518.5,518,517,519,519.5,515.5,518.5,519.5,522,522,520.5,526,520,518,520.5,517,521.5,519,522,519,520,519,518,520.5,516.5,519.5,520,518.5,519.5,520.5,520,516.5,518.5,516,517.5,518,516,520.5,519,519.5,522,521,520,519,519,519,520,522,518.5,517,517,517.5,517.5,516.5,515.5,516,517,518.5,519,514.5,519,515,518,515.5,518.5,516.5,516,517.5,516.5,517,517,518,516,515.5,517,516,515.5,515.5,514.5,517.5,515.5,514.5,518.5,514.5
516.5,517.5,519,515,518.5,514.5,516.5,515,516,514,512.5,516,517,516,518,519.5,518.5,516.5,517,516,518.5,518,519,519.5,520,523,520.5,523,520.5,520,518,519,520,521,518.5,519.5,515,518.5,519,520.5,520.5,519.5,519.5,517.5,518,517.5,516.5,515.5,518,519,519.5,518,514.5,518,518,520,517.5,522.5,522,519.5,518,517.5,520,519.5,518.5,519,519,516,517.5,518,517,515.5,515,516.5,518.5,517,516,517.5,515.5,515,517.5,517,516,514.5,516.5,518,516,518,513,516.5,515.5,517,516.5,516.5,516,516,513.5,516.5,516,515
515.5,517,517.5,514.5,515,518,514.5,516.5,517.5,517.5,515.5,515,517,520,517,517.5,518,518.5,518.5,518.5,517,516.5,519,519,521.5,523,522,522.5,516,519,519,520,519,518,520.5,520,520.5,519.5,519.5,518.5,519.5,522,525.5,519,518.5,520.5,520,520,518,521,518,517,519,519,519.5,519.5,522.5,523,519,518,519,517.5,518,516,519.5,518.5,522.5,519,516,518,516,513,516.5,518,517,517,516.5,518,517.5,516,516.5,518,513,516.5,517.5,516.5,517,518,518,516,514,515.5,515.5,517.5,516.5,515.5,516,518,516.5,515
515.5,515,519.5,516.5,518.5,517,513.5,517,519.5,517,515,517.5,517,518.5,517,516,516.5,518,518,519.5,520.5,518.5,517.5,522.5,522.5,523,521,524,519,522,516.5,519.5,520,521.5,519.5,522.5,518,519,519,522,518,522.5,520.5,520,518.5,518.5,516.5,520.5,519.5,517,520,515.5,517,515,518,521.5,523,520.5,519.5,517.5,522.5,520,517,516.5,520.5,522.5,515.5,519.5,515,517,514.5,518,514.5,516.5,518,518,516.5,517,518.5,514.5,517,517,517,513.5,515.5,516.5,516,516,518,515,516,518,515,516.5,515,517.5,517,515.5,517.5,514.5
518.5,514,518.5,518,515,514,516,513.5,517.5,517,516,517.5,516,516.5,517,517,519,519.5,517,517.5,518,516,517.5,519,522,521,520,522.5,518.5,519,521,522,520,521.5,518.5,519.5,518,516,516.5,517.5,519.5,520.5,520.5,521.5,521.5,519,518.5,516.5,520,521,518.5,518.5,518,520,521.5,520,522,524,523.5,522.5,518.5,519,518.5,519,516.5,518.5,518.5,517.5,515,517,518.5,516.5,516.5,515.5,516.5,516.5,518,514.5,517.5,515.5,515.5,517,519,517.5,517.5,516.5,518.5,518,517.5,516,517,516.5,519,514.5,516,518,519.5,514,516,515.5
519,516,516,518.5,518.5,515.5,517.5,516.5,516,514,518,515,516,515,515.5,519.5,516,517,518.5,520,514,517,518.5,519.5,519,519,521,521.5,524,519.5,519.5,521,521,518.5,525.5,520,519.5,513.5,517.5,518.5,522.5,519,517.5,520.5,517,520.5,520,520.5,517,517,517.5,516,518,520,520.5,516.5,523,523,523.5,520.5,518,520,521.5,517,520.5,520.5,516.5,519,517,518,512,519,519,518.5,518,515,514.5,516.5,512.5,516,514.5,516,515,516.5,516.5,515.5,515.5,514.5,516.5,518.5,515.5,515.5,513.5,517,517,516.5,515,515,515.5,515.5
517.5,517,519,517,517.5,518,518.5,515.5,515.5,519,516,517.5,514,518,518,516,516,517,516,518,518,520,516.5,518.5,520,524,523.5,518.5,517,519.5,522,520,519.5,522,521.5,522,519,518,520.5,517.5,523,521.5,519.5,519,519.5,517.5,514,518,520.5,516.5,519,518.5,518.5,516.5,519.5,520.5,520,521.5,522,518.5,518,517.5,518.5,517,521,516.5,518.5,519.5,518.5,517,518,515,515.5,515,517,516.5,516.5,518,517.5,520,517,515.5,515.5,518.5,516.5,518,518,516.5,517,517.5,517,517,516,516.5,513,516,515,515,518,515.5
519.5,514.5,515.5,517,516.5,518,516.5,519.5,517,517.5,516.5,517,517,515,517.5,518.5,519,517.5,520.5,520,520.5,516.5,520.5,518.5,522,521,521,524,520,520.5,517.5,519.5,521,518.5,520,524,519,518.5,519,519,520.5,519.5,521,520.5,519.5,519,518.5,516,520.5,520,520,518,518,517.5,516,519,518,522,518.5,518.5,517,518,518.5,520,517.5,520,521.5,516.5,515.5,516.5,517,517,515.5,517,517.5,516,517,515.5,517.5,515,514.5,516.5,515,517,516.5,517.5,519.5,518.5,516.5,516,512.5,517,517.5,519,514.5,517.5,515.5,515,518,515
515.5,516.5,516,518.5,518,516,515.5,515.5,515,514.5,516,518,517,517.5,515,517,516,517,518,520,518.5,518.5,519.5,518,523,523.5,520,521,523.5,520.5,521.5,520,517.5,524,520,522.5,519,516,518,519.5,521.5,521,522,517.5,523,520.5,517,518,519,515,519,517,516.5,519,521,519.5,522.5,521,520.5,521,520,517,518,521,518,519,519.5,519.5,516,515,517,517.5,515,513.5,516.5,515.5,515,517,516.5,515,515,517,516,518,515.5,514.5,519,516,516,515,519,520.5,518.5,519,515,517,515,517,518.5,515
516,517.5,514,517,516,515,516.5,516,517,515,516.5,516,518,517.5,518.5,515,517,517,520,520.5,517,518.5,517,521,520,523.5,522.5,524,523,522.5,518,522,517,521.5,521.5,518,520.5,519,518,517.5,521,522.5,522.5,521,520,518.5,520,518.5,520,522.5,517,519,516.5,516.5,518.5,518.5,524.5,525.5,521,519,519,522,518.5,518,519.5,516.5,518,516,516,516.5,516.5,516.5,519.5,517,515.5,518,517.5,518,518,518.5,516.5,519.5,517,515,516.5,518,514,517,517,519,514.5,512,515,515,516,518,516.5,514,517,516.5
516.5,515.5,515,516,516.5,515.5,516,515,515.5,515,517.5,517.5,518.5,515.5,516.5,518.5,517.5,516.5,518.5,515.5,518,518,520.5,521.5,521.5,522,524.5,520.5,520,520.5,521.5,517.5,520.5,522.5,524,525,523,522,516.5,521.5,519.5,521,521.5,519,520.5,516,520,516.5,522,519.5,518,519.5,518,518.5,520.5,521.5,523,522,522,518.5,516,520,520.5,521,518,518,517.5,518.5,516.5,515,518.5,517,516,517.5,514.5,519,517.5,516,515.5,515,516.5,517.5,515.5,514,516.5,516.5,519.5,515,513.5,514,519,515,517.5,516,517.5,517,516,514,516,512.5
516,516.5,519.5,514,516,515,515,516.5,519,513.5,517,516.5,516,519.5,516.5,517.5,517,518,517.5,514,517,517.5,520,519.5,525,524.5,524.5,523,521.5,517,520,520,522,520.5,521,520,523,519.5,521,521,519,521.5,523.5,525.5,519.5,518,519.5,519,521,520.5,521,516.5,517.5,518,520,524.5,522,523,520,522,519.5,518,519.5,518.5,519.5,522,520,521,520.5,518,515.5,518.5,517.5,517.5,514.5,515,515,517,516,517.5,514.5,514,518.5,517.5,518,517.5,517.5,514,515.5,517.5,514.5,517,517,517,517,517,518.5,517,517,516
518,514.5,517,514.5,517,515.5,519,518.5,517.5,516.5,519,518.5,518.5,516.5,512,517.5,518.5,518.5,520,514.5,519.5,515,517.5,522.5,518.5,523.5,524,524,519.5,518,521,519,521,521.5,524.5,521.5,521.5,519,520.5,521.5,522.5,522,520.5,520,521,515.5,519,519,520,518.5,521,519,519,518.5,517,520.5,523,523,521.5,518,518.5,518,518.5,519,517,517,518,518.5,516.5,515,518.5,516.5,517,518.5,517.5,517,516.5,515.5,516,514.5,516,518,515.5,515.5,517.5,515,515.5,519.5,519,516,518.5,516.5,517.5,517.5,514,516.5,516,518.5,514,515.5
515.5,517.5,516.5,517.5,514.5,520,517.5,515,518.5,517,517.5,514,520,515.5,515,517,518,517,517,521.5,516.5,513,517.5,522,521.5,523,521,521.5,520,521.5,519.5,522,519,519.5,518,521.5,520.5,519.5,518,519.5,520,521,520,523.5,519.5,520,517,519,518,522,518.5,519,519,519.5,521,523,520.5,523,520.5,521.5,515,519,517,519.5,519,520,520,519,515.5,517.5,514,517.5,515.5,517,514.5,518.5,518,516,515,516.5,516,515.5,516,518.5,516.5,517,521,515.5,517,515.5,516,518,516,514.5,516,516,513.5,515,515,515
517,515,515.5,516.5,518,519,516,515.5,516.5,516,515,516,517,513,516.5,518.5,517,518.5,517,516.5,515,517,515,521.5,522.5,523.5,525.5,522,519,520,517.5,522.5,520,522,522.5,521.5,520,519.5,519,520,521.5,520.5,521.5,519.5,521,520,518,517.5,519,517.5,520,517.5,516,520.5,522.5,521,521,519,520,521,517,517.5,518,519.5,520.5,518.5,522,521.5,516,516,517,515,518,516,514,517,513,515,518.5,515.5,515,516,516.5,516.5,518,515.5,517.5,518.5,519.5,515.5,516,516,519,516.5,517,517,515,517.5,517,515
516.5,516,518,515.5,517.5,515.5,517,516,517.5,515.5,518.5,516.5,516,519.5,516.5,521,519.5,517.5,519,520,516.5,515.5,520,523.5,524,524,522.5,519.5,520.5,521,521.5,520,522.5,521,521.5,520,520.5,517.5,518.5,520,521,519.5,522,523,516,517,519,518.5,519.5,519,519.5,517.5,518,518.5,520,519,523.5,521,526,520,518,520,519,519,520,521.5,516.5,519.5,516.5,519.5,517.5,519.5,515.5,516,518.5,515,516,517,518,515.5,517,515.5,517,518.5,519,519.5,516,517.5,519,517.5,516,516,518.5,516.5,517,515.5,517,516,517.5,514.5
515,515,516.5,518,518,517.5,516,514.5,514.5,517.5,515,518.5,517,518.5,519.5,515,517,519.5,520,517,518,518,518.5,523.5,526.5,526.5,523.5,523.5,524.5,521,517.5,518.5,519.5,525,524,521.5,524,518.5,519,518.5,522,521.5,520.5,521,520.5,520,518.5,520.5,518.5,523.5,520.5,515.5,515.5,519.5,520,519.5,521.5,522,523,521.5,520.5,516.5,518,523,521,520,519,520,516.5,517.5,514,516.5,516.5,517.5,517.5,516,513.5,517,517,519,516.5,515,514.5,515.5,516.5,516.5,514,518.5,514.5,516.5,517,517,516,518,515.5,514.5,516,518,514.5,514.5
520.5,515.5,514,514,516,516,515,518,517.5,516,518.5,517.5,514.5,518,519,516,517.5,517,519.5,518,519,519,519,519.5,524.5,524,525.5,524,524,520,519.5,520,521.5,522,522,522.5,519,516.5,520,518,519,522.5,520.5,520.5,522,517.5,519,518.5,518.5,520,522,520,517.5,517.5,520,519.5,524.5,520,520,517,519,519,517.5,520,520,521,521.5,520,519,517,517,517.5,521,515.5,515,515.5,517.5,516,518.5,517.5,515,516,518,516.5,515.5,515,518,516.5,514.5,516.5,518,515.5,515,516,517,515,515.5,517,515.5,513.5
517.5,519,515,519,517,516.5,517.5,517,518.5,516,518,517,513.5,515,517.5,516,519,518,519.5,518,517.5,517.5,518.5,523.5,523,521.5,523,525.5,522,518.5,520,519.5,523,523,524.5,524.5,521.5,520,519,522.5,522,524.5,525,523.5,519,520,521,521,519,519.5,521.5,519.5,519.5,517.5,520,523,525,523.5,523,519,520.5,520.5,519.5,519.5,519,518,520.5,518.5,519,519,517.5,516.5,518.5,516.5,515.5,516.5,517,516.5,515,515,515.5,517,516.5,518,516.5,515.5,515.5,518,515,519,516,515.5,517,517,515.5,516,517.5,517,514.5,516
518.5,521,516,515,516.5,515,515.5,515.5,520,518,517,518,516,515,520,519,518.5,519,519,518.5,518.5,517,518,519.5,523,526.5,526,523,521.5,522,523.5,522.5,523,523,523.5,525,520,520,517.5,523,525,523.5,524.5,526.5,523,519.5,521.5,517.5,523.5,520,521.5,518,518,519,520,521,524,524.5,525,520,517.5,519,518.5,521,523,520.5,517.5,517,518,517.5,516.5,516,517.5,518.5,516,514,516,518,518,516.5,517.5,516,519.5,517.5,518.5,516.5,517.5,514.5,517,515,515,516,519.5,517.5,517.5,516.5,516.5,516,515.5,512
514.5,515.5,518.5,516.5,517.5,515.5,517,518.5,518.5,516,518.5,516.5,519,516.5,518.5,520,520,520.5,515,517.5,519.5,515.5,522,521.5,523.5,524.5,528,525.5,522.5,518.5,520,520,520.5,521.5,526.5,522.5,520,521,521.5,518.5,521.5,523.5,525,523.5,521.5,518,520,521,518.5,519,521,521.5,515.5,520.5,521,520.5,521,523,524.5,521,516.5,521.5,520,518.5,521,522.5,521,519,515,515.5,518.5,517.5,516.5,516.5,516.5,516.5,516.5,516.5,517,518.5,518.5,513.5,517,520,516.5,516,518,518.5,518,517.5,518.5,519.5,519.5,516,518,518,516,515,519,514.5
517.5,516,515,518.5,515,517,517,519.5,515.5,518,517,514.5,519,516,517,517.5,520,520,524,517,518.5,518.5,519,523.5,521,527,527.5,529,523,517,521.5,521,521,523.5,524.5,524.5,522,523,521.5,523.5,523,525.5,523,524,517,521,521,521,520,522,520.5,521,521,519.5,522,523.5,523.5,525,526.5,522,519,518,518.5,521.5,519,520.5,518.5,518,520.5,517,519,515,517.5,514.5,519,515,517.5,517.5,516.5,514,517.5,517.5,516,516,516,516,517,517,517,518.5,515,514.5,517,517,517.5,516,518.5,516.5,517,517.5
515,516,515.5,519.5,517.5,520,516.5,516,517,516.5,514,515,518.5,517,516,517,518,521,519,519.5,518,514.5,519.5,522,525,528.5,525.5,526,520.5,521.5,519.5,521,519,523,520.5,523.5,522.5,522,520.5,523,521,524,522,522,522,520,520.5,521,522,523.5,519,521,520,520.5,522,523,526,525.5,524,521.5,520,520.5,520,517.5,520.5,523,520,517.5,516.5,519,518,514.5,518,517.5,517,513,518.5,514.5,517,517.5,516.5,515,515.5,516.5,517.5,517,515.5,519,515.5,516.5,519,518,517.5,518,516.5,518,517.5,516,515.5,513.5
515,518,519,517.5,517.5,515.5,517,517.5,518,517,516.5,516,518.5,515,518,519,518,521,518.5,520,520,517,520.5,522,524.5,529,530,525.5,524.5,522,522,524,522,525,522.5,520,519,519,524.5,520.5,522,519.5,526.5,520.5,523.5,520.5,520.5,522,521.5,520.5,521.5,515.5,517,518.5,520,525,526.5,526.5,525,523.5,522,518.5,518,521,521,522.5,523.5,519,517.5,519.5,517.5,517,513.5,516.5,517.5,518,518,519,516,519.5,516,518.5,517,516.5,518,518.5,519,516.5,515,516.5,516,514,517.5,515.5,515,515.5,515,517,515.5,517
517,518,515.5,515.5,517,514.5,517.5,517,518.5,514,516.5,517,517.5,517.5,517,518,522,518.5,518,519.5,517.5,518.5,517,520.5,526,526.5,526,528,523,524.5,521,522,525,522.5,524.5,524.5,522,523.5,520,523,523.5,525.5,525,525,522,518.5,520,519.5,522,522,522,521,519.5,518.5,520,526,524.5,525,525,522,517,518,518,522,519,522.5,521.5,518,518,517.5,516.5,516.5,517,516.5,516.5,515.5,517,514.5,517.5,519,518,519,517,517,519,514.5,515,517.5,519.5,517.5,514,516.5,516,515,517.5,516.5,517,518.5,515,515.5
516.5,515,516.5,516,515,516,515.5,516,516,520,516.5,516,516,517,518,521,517,517.5,519,521,519,519,519,522,526.5,531,529.5,527,523.5,517,522,522.5,522.5,526,523.5,522,523,520.5,519,523.5,523.5,523,525.5,517.5,521.5,523.5,520.5,518,518.5,518.5,520.5,519,519.5,521,521.5,526,527,525.5,524.5,522,520,520,522,519.5,519.5,521,521.5,520.5,519,515.5,518,515.5,517.5,516,515.5,516.5,515.5,516.5,516.5,518.5,517.5,517,518,515.5,517.5,516.5,515,516,514,515.5,514,517.5,517.5,517,518,517.5,516,517,518,512.5
516.5,517.5,519,515.5,517,517.5,520,516,515,518,517.5,519.5,517,517,516.5,518.5,516.5,517.5,520.5,519.5,519,519.5,517,525,524.5,524.5,527.5,527.5,523.5,521.5,521,525.5,523,521.5,524,523,522.5,520.5,516,525,521,524.5,524,526,521,521,520,518,523.5,522,521,521,515,520,522.5,524.5,526,528,526,522.5,520,521.5,519,522,521.5,521.5,518,521,518,520,516,518.5,518.5,517.5,517,518,518,516.5,517,514.5,518,518,518.5,517,516,517,518.5,515,517.5,519.5,518.5,516,516.5,516,516,514.5,517.5,515,517,516.5
515,516,516,518.5,519,516.5,517,518.5,519.5,518.5,515.5,515.5,517.5,517.5,516.5,519.5,520,519.5,521,519.5,520,518,521,524.5,527,530.5,529,527.5,522.5,524.5,519.5,521,524.5,523.5,528.5,525,523.5,519,518.5,522,526,524.5,523.5,526,521.5,522.5,519.5,521,519.5,520,524,517,518,519,523,523.5,526.5,528,525,522.5,518.5,522,524,524.5,524,523,521,518.5,519.5,516.5,517.5,517,517.5,516,516.5,516,518,518.5,516.5,516,518,516,517,516.5,518,514.5,514.5,515.5,516,516,516,516,515.5,515,517,514.5,517.5,518,517,513.5
519,516,516,516.5,517.5,517,517,515.5,517,516,519,516.5,517,515,517,519,520.5,521.5,521.5,519,519,519,521.5,520,527.5,528.5,530.5,531,529,521.5,523.5,523.5,522,526,521.5,523.5,520.5,520,520,523.5,523,526,526,521,521,521,521,525,519,523.5,522.5,521,520.5,518.5,524,523.5,527,526.5,526.5,519,521.5,520,520,524,522,521,525.5,523,519,518,512.5,517,515.5,516,515.5,516,517,518.5,513.5,516.5,517.5,517.5,515,519,516.5,517.5,520.5,516.5,515.5,517,519,518.5,520.5,519,518.5,515.5,517.5,516.5,518,515
518.5,516,516,516.5,517,515.5,518,517,515.5,517.5,517,518,518,517,515.5,516.5,519,516.5,518.5,521,517,519,520,525,526,528,529.5,530.5,525.5,522,525,521.5,523,523.5,530.5,524.5,523.5,519.5,523.5,526,525,523,525.5,527,521.5,519.5,526,524,522.5,523.5,523,520.5,521,522,520.5,525,534.5,530,526,523,518,518,522.5,526,522,522,525.5,518.5,520.5,519.5,518,518,514,519,517,516.5,520,516,516.5,515,518,516,516.5,516,517.5,516.5,515.5,515,515.5,515,514.5,515,514,516.5,514,517.5,516.5,518,518.5,514
516.5,516.5,517.5,517.5,518.5,517,515.5,519,517.5,517,516,517,515.5,516,517.5,518.5,518.5,518,523,520.5,518,518.5,516.5,523.5,526,529,531.5,526.5,524.5,521,522.5,524.5,525,523,527,526.5,520.5,522.5,521.5,524,523.5,523.5,526.5,525.5,523,521.5,522,523,521.5,522.5,524.5,519.5,519.5,525,527,527.5,529,527.5,529,523.5,518.5,519.5,519.5,522,523.5,521.5,524,522,519,518,515.5,517.5,517,518.5,518.5,518,515,518,516.5,516,518,517.5,515.5,517,517,516.5,517,517.5,518.5,515,519,518,516.5,516.5,517,515.5,517,516.5,515,516.5
517,515.5,515,516,519,516.5,514.5,517.5,517,515.5,517,515.5,515,517,516,521,520,519.5,522.5,522,521,517.5,520,523.5,525,533.5,531.5,529,525,524,522,528.5,525,525.5,531,525,526.5,523.5,524,525,525,525,526,525,520,522,522,519.5,521,519.5,519.5,519,521,519.5,524.5,523,527,528.5,530.5,523.5,522.5,522,521,522,524,522,522.5,521,515,517,515,517,516.5,518,515.5,522,517,517.5,518,515,516,518.5,519,516,515.5,517,518.5,514.5,516.5,515,514.5,518,518,515,513.5,516,515,517,516.5,512.5
518,516,516,518,516,518,517,517.5,517.5,519,514,515.5,519.5,518.5,517,519,518.5,522.5,520.5,523.5,521,519.5,520.5,520.5,528,532,531,530.5,525,523,521,523,524.5,525,525,525,524,520,520.5,527,523,522.5,526.5,528,521.5,521,524,521.5,521,522,518,521.5,517,519,523.5,523.5,531,529.5,527,522,521,519.5,521.5,523.5,525,525.5,522,521.5,518,516,516.5,518,515.5,519,515.5,517,517.5,516,515.5,515.5,517,518,515,516,518,518,517.5,518,517,515.5,515.5,516.5,518,517.5,515.5,516.5,517,517.5,519,514.5
516,519,516,517,517,516,517.5,517,516,514,516,517,515.5,520,518,520.5,516.5,521,518,520.5,520.5,517.5,522,525,527,528,531,528.5,525.5,521,523.5,523.5,525,525.5,525.5,524.5,521,520,521,523.5,523,529,525,521,523,522.5,519,521,519.5,518.5,519,523,520,520.5,526.5,523,526,528,527,523,522.5,520.5,522,520.5,523.5,521.5,517.5,522.5,516,517.5,518,518,517.5,517.5,519,517,518,518.5,514,516,519.5,518,516,517.5,519.5,516.5,518.5,518.5,520,517,517,517,516,515.5,517.5,515.5,518.5,515.5,516.5,515
